"No.","Time","Source","Destination","Protocol","Length","Info"
"2024","08:07:34.258697","77:81:eb:dc:17:78","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2025","08:07:34.308275","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2026","08:07:34.309243","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2027","08:07:34.310238","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2028","08:07:34.310238","77:81:eb:dc:17:78","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2029","08:07:34.360507","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2030","08:07:34.361505","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2031","08:07:34.362502","43:07:92:c8:cc:df","70:2c:17:81:54:78","LE LL","38","SCAN_REQ"
"2032","08:07:34.363497","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2033","08:07:34.427870","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2034","08:07:34.433914","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2035","08:07:34.434894","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2036","08:07:34.434894","42:0d:84:a3:55:57","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2037","08:07:34.435887","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2038","08:07:34.477780","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2039","08:07:34.478811","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2040","08:07:34.479774","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2041","08:07:34.480771","72:01:e7:cd:17:78","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2042","08:07:34.528549","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2043","08:07:34.530546","Slave","Master","LE LL","38","Unknown"
"2044","08:07:34.581804","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2045","08:07:34.583801","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2046","08:07:34.633647","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2047","08:07:34.634647","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2048","08:07:34.634647","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2049","08:07:34.689867","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2050","08:07:34.693856","Slave","Master","LE LL","38","Unknown"
"2051","08:07:34.739503","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2052","08:07:34.740500","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2053","08:07:34.791691","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2054","08:07:34.792687","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2055","08:07:34.793684","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2056","08:07:34.793684","72:69:86:03:87:10","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2057","08:07:34.853755","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2058","08:07:34.855747","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2059","08:07:34.856748","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2060","08:07:34.905925","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2061","08:07:34.907866","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2062","08:07:34.907866","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2063","08:07:34.958853","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2064","08:07:34.959811","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2065","08:07:34.959811","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2066","08:07:35.076966","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2067","08:07:35.082950","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2068","08:07:35.082950","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2069","08:07:35.083923","77:81:eb:dc:17:78","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2070","08:07:35.137304","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2071","08:07:35.140296","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2072","08:07:35.142288","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2073","08:07:35.142288","77:85:e7:ec:17:48","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2074","08:07:35.190023","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2075","08:07:35.191019","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2076","08:07:35.192018","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2077","08:07:35.192018","77:81:ea:dc:17:78","70:28:1f:81:54:78","LE LL","38","SCAN_REQ"
"2078","08:07:35.241919","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2079","08:07:35.242917","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2080","08:07:35.243911","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2081","08:07:35.244923","77:81:eb:fc:17:78","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2082","08:07:35.287915","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2083","08:07:35.292902","43:07:92:88:cd:5f","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2084","08:07:35.350842","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2085","08:07:35.356827","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2086","08:07:35.360815","77:81:e7:cd:17:78","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2087","08:07:35.402384","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2088","08:07:35.409364","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2089","08:07:35.410332","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2090","08:07:35.504896","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2091","08:07:35.505831","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2092","08:07:35.506829","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2093","08:07:35.507840","77:81:eb:dc:17:78","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2094","08:07:35.566585","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2095","08:07:35.567549","7f:e7:45:ed:b6:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2096","08:07:35.569541","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2097","08:07:35.570539","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2098","08:07:35.571537","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2099","08:07:35.620484","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2100","08:07:35.621480","7f:e7:45:ed:b6:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2101","08:07:35.623501","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2102","08:07:35.624473","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2103","08:07:35.625473","46:fe:e4:21:2c:50","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2104","08:07:35.626466","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2105","08:07:35.627469","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2106","08:07:35.629457","56:89:13:49:34:90","Broadcast","LE LL","63","ADV_NONCONN_IND"
"2107","08:07:35.674884","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2108","08:07:35.675842","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2109","08:07:35.675842","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2110","08:07:35.729431","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2111","08:07:35.732358","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2112","08:07:35.733355","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2113","08:07:35.779286","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2114","08:07:35.781296","7f:e7:45:ed:b6:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2115","08:07:35.782270","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2116","08:07:35.783267","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2117","08:07:35.785263","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2118","08:07:35.833421","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2119","08:07:35.834451","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2120","08:07:35.835446","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2121","08:07:35.886724","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2122","08:07:35.889717","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2123","08:07:35.892696","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2124","08:07:35.938576","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2125","08:07:35.940557","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2126","08:07:35.940557","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2127","08:07:35.991423","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2128","08:07:35.992420","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2129","08:07:35.993472","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2130","08:07:36.045830","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2131","08:07:36.047831","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2132","08:07:36.050834","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2133","08:07:36.051768","42:0d:84:a3:55:57","Wisol_81:54:78","LE LL","86","SCAN_REQ"
"2134","08:07:36.086790","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2135","08:07:36.087742","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2136","08:07:36.088783","7f:e7:45:ed:b6:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2137","08:07:36.089737","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2138","08:07:36.090734","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2139","08:07:36.208046","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2140","08:07:36.210061","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2141","08:07:36.212042","7f:e7:45:ed:b6:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2142","08:07:36.212992","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2143","08:07:36.214042","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2144","08:07:36.251187","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2145","08:07:36.253184","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2146","08:07:36.253184","66:0c:69:05:75:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2147","08:07:36.254184","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2148","08:07:36.256136","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2149","08:07:36.316970","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2150","08:07:36.322949","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2151","08:07:36.327934","66:0c:69:05:75:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2152","08:07:36.331911","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2153","08:07:36.333909","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2154","08:07:36.356784","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2155","08:07:36.358779","42:0d:84:a3:55:57","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2156","08:07:36.359824","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2157","08:07:36.360773","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2158","08:07:36.361822","66:0c:69:05:75:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2159","08:07:36.363813","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2160","08:07:36.364760","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2161","08:07:36.419533","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2162","08:07:36.421562","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2163","08:07:36.422562","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2164","08:07:36.474891","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2165","08:07:36.475895","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2166","08:07:36.476876","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2167","08:07:36.535484","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2168","08:07:36.536481","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2169","08:07:36.537476","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2170","08:07:36.588493","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2171","08:07:36.591426","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2172","08:07:36.592423","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2173","08:07:36.640698","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2174","08:07:36.641688","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2175","08:07:36.642721","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2176","08:07:36.693322","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2177","08:07:36.695375","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2178","08:07:36.697361","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2179","08:07:36.744973","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2180","08:07:36.746924","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2181","08:07:36.746924","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2182","08:07:36.798060","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2183","08:07:36.799059","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2184","08:07:36.800056","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2185","08:07:36.864338","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2186","08:07:36.870315","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2187","08:07:36.872285","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2188","08:07:36.872285","7f:e7:45:ed:b6:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2189","08:07:36.873276","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2190","08:07:36.913172","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2191","08:07:36.914198","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2192","08:07:36.915130","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2193","08:07:36.965766","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2194","08:07:36.967542","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2195","08:07:36.968532","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2196","08:07:37.022015","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2197","08:07:37.026002","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2198","08:07:37.028995","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2199","08:07:37.087205","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2200","08:07:37.092243","5b:21:0e:9b:e2:61","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2201","08:07:37.093246","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2202","08:07:37.094211","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2203","08:07:37.095212","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2204","08:07:37.136970","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2205","08:07:37.138966","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2206","08:07:37.139961","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2207","08:07:37.192541","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2208","08:07:37.197526","5b:21:0e:9b:e2:61","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2209","08:07:37.201514","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2210","08:07:37.206501","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2211","08:07:37.209487","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2212","08:07:37.242816","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2213","08:07:37.244758","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2214","08:07:37.246794","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2215","08:07:37.294828","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2216","08:07:37.299866","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2217","08:07:37.304852","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2218","08:07:37.352641","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2219","08:07:37.353640","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2220","08:07:37.354639","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2221","08:07:37.407149","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2222","08:07:37.408136","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2223","08:07:37.408136","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2224","08:07:37.471680","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2225","08:07:37.477716","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2226","08:07:37.482702","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2227","08:07:37.521155","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2228","08:07:37.523127","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2229","08:07:37.524125","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2230","08:07:37.573293","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2231","08:07:37.574291","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2232","08:07:37.575318","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2233","08:07:37.639141","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2234","08:07:37.639141","7f:e7:45:ed:b6:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2235","08:07:37.640145","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2236","08:07:37.641103","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2237","08:07:37.641103","7b:42:c0:16:63:a0","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2238","08:07:37.642102","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2239","08:07:37.642102","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2240","08:07:37.679623","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2241","08:07:37.681641","5b:21:0e:9b:e2:61","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2242","08:07:37.682610","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2243","08:07:37.684598","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2244","08:07:37.686595","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2245","08:07:37.736745","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2246","08:07:37.741735","7f:e7:45:ed:b6:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2247","08:07:37.746720","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2248","08:07:37.749690","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2249","08:07:37.751687","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2250","08:07:37.797084","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2251","08:07:37.800088","7f:e7:45:ed:b6:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2252","08:07:37.802071","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2253","08:07:37.803034","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2254","08:07:37.804031","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2255","08:07:37.848653","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2256","08:07:37.849651","7f:e7:45:ed:b6:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2257","08:07:37.850705","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2258","08:07:37.851643","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2259","08:07:37.852651","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2260","08:07:37.912275","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2261","08:07:37.912275","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2262","08:07:37.913274","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2263","08:07:37.964398","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2264","08:07:37.965395","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2265","08:07:37.966401","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2266","08:07:38.027728","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2267","08:07:38.028784","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2268","08:07:38.029764","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2269","08:07:38.070140","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2270","08:07:38.071138","7e:e6:a4:6d:b5:42","Wisol_81:55:78","LE LL","38","SCAN_REQ"
"2271","08:07:38.072133","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2272","08:07:38.072133","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2273","08:07:38.129865","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2274","08:07:38.131863","7f:e7:45:ed:b6:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2275","08:07:38.134912","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2276","08:07:38.137911","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2277","08:07:38.140886","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2278","08:07:38.182615","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2279","08:07:38.183613","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2280","08:07:38.184608","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2281","08:07:38.245409","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2282","08:07:38.302971","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2283","08:07:38.307958","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2284","08:07:38.351210","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2285","08:07:38.352185","7f:e7:45:ed:b6:42","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2286","08:07:38.353183","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2287","08:07:38.354213","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2288","08:07:38.408182","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2289","08:07:38.413105","77:81:eb:dc:17:78","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2290","08:07:38.414105","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"2291","08:07:38.415097","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2292","08:07:38.416095","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2293","08:07:38.458024","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2294","08:07:38.459049","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2295","08:07:38.459049","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2296","08:07:38.513947","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"2297","08:07:38.518944","5b:21:0e:9b:e2:61","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"2298","08:07:38.520930","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
