"No.","Time","Source","Destination","Protocol","Length","Info"
"3552","06:32:22.530745","79:da:28:d3:f5:85","Broadcast","LE LL","46","ADV_IND"
"3553","06:32:22.530745","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3554","06:32:22.530745","4d:cb:d8:7e:70:7a","Broadcast","LE LL","49","ADV_IND"
"3555","06:32:22.534738","5b:7c:d9:3a:d0:49","4d:cb:d8:7e:70:7a","LE LL","38","SCAN_REQ"
"3556","06:32:22.542735","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"3557","06:32:22.542735","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3558","06:32:22.542735","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3559","06:32:22.546721","5b:7c:d9:3a:d0:49","Apple_9d:fe:60","LE LL","38","SCAN_REQ"
"3560","06:32:22.546721","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"3561","06:32:22.546721","6e:c0:02:db:23:bc","Broadcast","LE LL","49","ADV_IND"
"3562","06:32:22.550727","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"3563","06:32:22.550727","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"3564","06:32:22.554728","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3565","06:32:22.554728","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3566","06:32:22.554728","5b:7c:d9:3a:d0:49","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3567","06:32:22.554728","67:df:a0:0f:7c:9f","72:cb:44:2a:37:57","LE LL","38","SCAN_REQ"
"3568","06:32:22.558725","18:d7:12:4f:bd:31","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3569","06:32:22.562709","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"3570","06:32:22.562709","5b:7c:d9:3a:d0:49","TexasIns_2c:11:88","LE LL","38","SCAN_REQ"
"3571","06:32:22.562709","TexasIns_2c:11:88","Broadcast","LE LL","60","SCAN_RSP"
"3572","06:32:22.566694","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"3573","06:32:22.566694","Slave","Master","LE LL","30","Unknown"
"3574","06:32:22.566694","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3575","06:32:22.570689","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3576","06:32:22.570689","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3577","06:32:22.570689","64:af:a6:ae:ed:ea","Broadcast","LE LL","32","SCAN_RSP"
"3578","06:32:22.570689","7e:9b:1e:9e:ff:66","Broadcast","LE LL","46","ADV_IND"
"3579","06:32:22.570689","5b:7c:d9:3a:d0:49","7e:9b:1e:9e:ff:66","LE LL","38","SCAN_REQ"
"3580","06:32:22.574683","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"3581","06:32:22.578677","59:1a:fb:0c:29:c2","46:7e:eb:5f:a6:f4","LE LL","54","SCAN_REQ"
"3582","06:32:22.578677","44:7e:f7:6a:92:c8","Broadcast","LE LL","49","ADV_IND"
"3583","06:32:22.582672","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"3584","06:32:22.582672","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"3585","06:32:22.582672","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"3586","06:32:22.586667","5b:7c:d9:3a:d0:49","5f:ef:44:91:ff:52","LE LL","38","SCAN_REQ"
"3587","06:32:22.591839","20:37:5d:fa:4a:d8","Broadcast","LE LL","59","ADV_NONCONN_IND"
"3588","06:32:22.595858","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3589","06:32:22.595858","59:0a:bb:1e:19:c2","7f:83:5a:ab:2c:a7","LE LL","38","SCAN_REQ"
"3590","06:32:22.595858","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3591","06:32:22.599843","5b:7c:d9:3a:d0:49","7f:83:5a:ab:2c:a7","LE LL","38","SCAN_REQ"
"3592","06:32:22.599843","7f:83:5a:ab:2c:a7","Broadcast","LE LL","32","SCAN_RSP"
"3593","06:32:22.599843","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3594","06:32:22.599843","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3595","06:32:22.603829","51:22:87:5d:9c:a3","Apple_9d:fe:60","LE LL","38","SCAN_REQ"
"3596","06:32:22.603829","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3597","06:32:22.603829","5b:7c:d9:3a:d0:49","Apple_9d:fe:60","LE LL","38","SCAN_REQ"
"3598","06:32:22.603829","Apple_9d:fe:60","Broadcast","LE LL","32","SCAN_RSP"
"3599","06:32:22.607824","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3600","06:32:22.607824","67:df:a0:0f:7c:9f","Apple_9d:fe:60","LE LL","38","SCAN_REQ"
"3601","06:32:22.607824","Apple_9d:fe:60","Broadcast","LE LL","32","SCAN_RSP"
"3602","06:32:22.607824","76:38:11:aa:d8:72","61:a4:8f:77:ca:5f","LE LL","38","SCAN_REQ"
"3603","06:32:22.611819","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3604","06:32:22.611819","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3605","06:32:22.611819","67:df:a0:0f:7c:9f","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3606","06:32:22.611819","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3607","06:32:22.615813","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"3608","06:32:22.615813","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"3609","06:32:22.615813","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"3610","06:32:22.615813","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND"
"3611","06:32:22.619807","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND"
"3612","06:32:22.619807","67:df:a0:0f:7c:9f","TexasIns_35:af:b0","LE LL","38","SCAN_REQ"
"3613","06:32:22.619807","59:0a:fb:1e:19:c2","5b:fc:d3:a1:ea:71","LE LL","38","SCAN_REQ"
"3614","06:32:22.623802","57:27:5b:53:af:5c","Broadcast","LE LL","50","ADV_IND"
"3615","06:32:22.623802","9a:9c:db:53:af:5c","Broadcast","LE LL","50","ADV_IND[Malformed Packet]"
"3616","06:32:22.623802","TexasIns_82:ca:3d","Broadcast","LE LL","63","ADV_IND"
"3617","06:32:22.627797","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3618","06:32:22.627797","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3619","06:32:22.631791","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3620","06:32:22.631791","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3621","06:32:22.635786","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3622","06:32:22.639780","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"3623","06:32:22.639780","51:32:47:65:fe:ab","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"3624","06:32:22.643775","TexasIns_2d:1c:13","Broadcast","LE LL","60","SCAN_RSP"
"3625","06:32:22.643775","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"3626","06:32:22.643775","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"3627","06:32:22.643775","5f:6f:44:9a:5f:fc","Broadcast","LE LL","46","ADV_IND"
"3628","06:32:22.647779","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3629","06:32:22.647779","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3630","06:32:22.647779","5f:9f:33:27:e3:e7","Broadcast","LE LL","49","ADV_IND"
"3631","06:32:22.651763","42:79:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3632","06:32:22.651763","42:39:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3633","06:32:22.655759","4d:42:0f:2f:35:a9","Broadcast","LE LL","32","SCAN_RSP"
"3634","06:32:22.655759","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3635","06:32:22.659754","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3636","06:32:22.659754","43:9b:71:4c:4c:22","7f:83:5a:ab:2c:a5","LE LL","38","SCAN_REQ"
"3637","06:32:22.659754","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3638","06:32:22.663749","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3639","06:32:22.663749","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3640","06:32:22.663749","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3641","06:32:22.663749","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3642","06:32:22.667744","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3643","06:32:22.667744","18:d7:12:4f:bd:31","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3644","06:32:22.671738","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"3645","06:32:22.675733","9a:9c:98:2c:11:88","Broadcast","LE LL","63","ADV_IND[Malformed Packet]"
"3646","06:32:22.683729","6c:61:fa:f8:e7:05","Broadcast","LE LL","49","ADV_IND"
"3647","06:32:22.687729","6c:61:fa:f8:e7:05","Broadcast","LE LL","49","ADV_IND"
"3648","06:32:22.687729","6c:61:fa:f8:e7:05","Broadcast","LE LL","49","ADV_IND"
"3649","06:32:22.687729","41:a3:71:4c:08:22","6c:61:fa:f8:e7:05","LE LL","38","SCAN_REQ"
"3650","06:32:22.687729","51:e5:d6:cf:ef:01","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3651","06:32:22.695706","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"3652","06:32:22.695706","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3653","06:32:22.699700","67:df:a0:0f:7c:9f","Apple_9d:fe:60","LE LL","38","SCAN_REQ"
"3654","06:32:22.699700","8c:32:75:9d:fe:60","Broadcast","LE LL","32","SCAN_RSP"
"3655","06:32:22.699700","6f:af:2a:45:75:75","Broadcast","LE LL","32","SCAN_RSP"
"3656","06:32:22.699700","6f:af:2a:45:75:75","Broadcast","LE LL","49","ADV_IND"
"3657","06:32:22.699700","6f:af:2a:45:75:75","Broadcast","LE LL","49","ADV_IND"
"3658","06:32:22.703695","41:df:30:4c:0c:4a","6f:ad:6a:45:75:75","LE LL","38","SCAN_REQ"
"3659","06:32:22.703695","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"3660","06:32:22.703695","59:0a:fb:1e:19:c2","53:d8:12:d9:ca:b7","LE LL","38","SCAN_REQ"
"3661","06:32:22.703695","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"3662","06:32:22.707690","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"3663","06:32:22.707690","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"3664","06:32:22.707690","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"3665","06:32:22.711683","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"3666","06:32:22.711683","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"3667","06:32:22.711683","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3668","06:32:22.715678","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3669","06:32:22.715678","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3670","06:32:22.715678","79:da:28:d3:f5:85","Broadcast","LE LL","46","ADV_IND"
"3671","06:32:22.715678","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"3672","06:32:22.719675","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"3673","06:32:22.719675","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"3674","06:32:22.719675","41:a3:71:4c:08:22","5f:f2:fc:bf:1d:fd","LE LL","38","SCAN_REQ"
"3675","06:32:22.719675","59:8a:9b:3c:10:c2","77:a6:8b:56:7b:65","LE LL","38","SCAN_REQ"
"3676","06:32:22.723669","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3677","06:32:22.723669","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3678","06:32:22.723669","41:bb:71:4c:08:22","7f:83:5a:ab:2c:a7","LE LL","38","SCAN_REQ"
"3679","06:32:22.723669","25:66:f4:35:af:b0","Broadcast","LE LL","60","SCAN_RSP[Malformed Packet]"
"3680","06:32:22.727664","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3681","06:32:22.727664","4c:43:73:9d:fe:60","Broadcast","LE LL","46","ADV_IND[Malformed Packet]"
"3682","06:32:22.727664","6f:b7:f0:de:d5:f5","Broadcast","LE LL","50","ADV_IND"
"3683","06:32:22.727664","59:0a:fb:3e:19:d2","6f:b7:f0:de:d5:f5","LE LL","38","SCAN_REQ"
"3684","06:32:22.735653","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"3685","06:32:22.735653","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"3686","06:32:22.739658","59:0a:fb:1e:19:c2","53:73:f2:79:a4:94","LE LL","38","SCAN_REQ"
"3687","06:32:22.743642","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"3688","06:32:22.743642","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"3689","06:32:22.747662","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"3690","06:32:22.747662","59:0a:fb:1e:19:c2","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"3691","06:32:22.747662","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"3692","06:32:22.747662","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"3693","06:32:22.751631","7e:9b:1e:9e:ff:66","Broadcast","LE LL","46","ADV_IND"
"3694","06:32:22.751631","7e:9b:1e:9e:ff:66","Broadcast","LE LL","46","ADV_IND"
"3695","06:32:22.751631","7e:9b:1e:9e:ff:66","Broadcast","LE LL","46","ADV_IND"
"3696","06:32:22.755626","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"3697","06:32:22.759621","59:0a:fb:0e:19:c2","76:86:6b:73:cc:b0","LE LL","38","SCAN_REQ"
"3698","06:32:22.759621","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"3699","06:32:22.759621","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"3700","06:32:22.763616","Apple_9d:fe:60","Broadcast","LE LL","32","SCAN_RSP"
"3701","06:32:22.763616","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3702","06:32:22.763616","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3703","06:32:22.763616","5e:c4:ac:44:b7:bb","Apple_9d:fe:60","LE LL","38","SCAN_REQ"
"3704","06:32:22.767634","Apple_9d:fe:60","Broadcast","LE LL","32","SCAN_RSP"
"3705","06:32:22.767634","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3706","06:32:22.767634","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3707","06:32:22.771605","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3708","06:32:22.771605","5e:c4:ac:44:b7:bb","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3709","06:32:22.771605","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3710","06:32:22.771605","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"3711","06:32:22.775600","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"3712","06:32:22.775600","5a:81:d1:e9:b4:1e","Broadcast","LE LL","50","ADV_IND"
"3713","06:32:22.775600","5e:c4:ac:44:b7:bb","5a:81:d1:e9:b4:1e","LE LL","38","SCAN_REQ"
"3714","06:32:22.775600","5a:81:d1:e9:b4:1e","Broadcast","LE LL","32","SCAN_RSP"
"3715","06:32:22.775600","1e:cc:56:80:15:d7","Broadcast","LE LL","42","ADV_NONCONN_IND"
"3716","06:32:22.779594","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3717","06:32:22.779594","20:37:5d:fa:4a:d8","Broadcast","LE LL","59","ADV_NONCONN_IND"
"3718","06:32:22.779594","5f:f8:e1:2e:5d:84","Broadcast","LE LL","32","SCAN_RSP"
"3719","06:32:22.783589","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3720","06:32:22.787582","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3721","06:32:22.787582","5e:c4:ac:44:b7:bb","7f:83:5a:ab:2c:a7","LE LL","38","SCAN_REQ"
"3722","06:32:22.787582","7f:83:5a:ab:2c:a7","Broadcast","LE LL","32","SCAN_RSP"
"3723","06:32:22.791578","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"3724","06:32:22.791578","59:0a:e3:1f:19:c2","49:09:70:a7:6a:3f","LE LL","38","SCAN_REQ"
"3725","06:32:22.791578","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"3726","06:32:22.791578","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"3727","06:32:22.795575","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3728","06:32:22.795575","59:4a:fb:1f:e9:c2","6c:32:75:9d:fe:60","LE LL","38","SCAN_REQ"
"3729","06:32:22.795575","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3730","06:32:22.795575","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3731","06:32:22.795575","5e:c4:ac:44:b7:bb","Apple_9d:fe:60","LE LL","38","SCAN_REQ"
"3732","06:32:22.799569","4d:cb:d8:7e:70:7a","Broadcast","LE LL","49","ADV_IND"
"3733","06:32:22.799569","4d:cb:d8:7e:70:7a","Broadcast","LE LL","49","ADV_IND"
"3734","06:32:22.799569","4d:cb:d8:7e:70:7a","Broadcast","LE LL","49","ADV_IND"
"3735","06:32:22.803584","5b:ae:ed:58:80:cc","Broadcast","LE LL","51","ADV_IND"
"3736","06:32:22.803584","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3737","06:32:22.807557","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3738","06:32:22.807557","62:b5:1d:ad:f3:6c","Broadcast","LE LL","51","ADV_IND"
"3739","06:32:22.811561","4c:df:b3:c1:ff:06","Broadcast","LE LL","49","ADV_IND"
"3740","06:32:22.815546","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3741","06:32:22.819541","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3742","06:32:22.819541","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3743","06:32:22.819541","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3744","06:32:22.823535","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3745","06:32:22.823535","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3746","06:32:22.827529","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"3747","06:32:22.831524","5f:6f:44:9a:5f:fc","Broadcast","LE LL","46","ADV_IND"
"3748","06:32:22.835518","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"3749","06:32:22.835518","54:1a:1e:f7:b1:17","Apple_aa:b8:68","LE LL","38","SCAN_REQ"
"3750","06:32:22.835518","Apple_aa:b8:68","Broadcast","LE LL","32","SCAN_RSP"
"3751","06:32:22.835518","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"3752","06:32:22.839515","59:0a:fb:1e:19:c2","70:c2:e2:36:42:ce","LE LL","38","SCAN_REQ"
"3753","06:32:22.843535","64:af:a6:ae:ed:ea","Broadcast","LE LL","49","ADV_IND"
"3754","06:32:22.843535","54:1a:1e:f7:b1:17","64:af:a6:ae:ed:ea","LE LL","38","SCAN_REQ"
"3755","06:32:22.847507","64:af:a6:ae:ed:ea","Broadcast","LE LL","32","SCAN_RSP"
"3756","06:32:22.847507","64:af:a6:ae:ed:ea","Broadcast","LE LL","49","ADV_IND"
"3757","06:32:22.851499","6e:27:a4:95:8b:62","64:af:a6:ae:ed:ea","LE LL","38","SCAN_REQ"
"3758","06:32:22.851499","64:af:a6:ae:ed:ea","Broadcast","LE LL","32","SCAN_RSP"
"3759","06:32:22.851499","6e:c0:02:db:23:bc","Broadcast","LE LL","49","ADV_IND"
"3760","06:32:22.855517","51:e5:d6:cf:ef:03","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3761","06:32:22.855517","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3762","06:32:22.859488","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3763","06:32:22.859488","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3764","06:32:22.859488","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3765","06:32:22.863483","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3766","06:32:22.863483","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3767","06:32:22.863483","6e:27:a4:95:8b:62","Apple_9d:fe:60","LE LL","38","SCAN_REQ"
"3768","06:32:22.863483","4a:48:c2:41:81:71","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"3769","06:32:22.863483","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"3770","06:32:22.867477","54:1a:1e:f7:b1:17","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"3771","06:32:22.867477","TexasIns_2d:1c:13","Broadcast","LE LL","60","SCAN_RSP"
"3772","06:32:22.867477","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"3773","06:32:22.867477","44:7e:f7:6a:92:c8","Broadcast","LE LL","49","ADV_IND"
"3774","06:32:22.871515","44:7e:f7:6a:92:c8","Broadcast","LE LL","49","ADV_IND"
"3775","06:32:22.871515","6e:27:a4:95:8b:62","44:7e:f7:6a:92:c8","LE LL","38","SCAN_REQ"
"3776","06:32:22.871515","42:39:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3777","06:32:22.871515","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3778","06:32:22.871515","54:1a:1e:f7:b1:17","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3779","06:32:22.871515","6e:27:a4:95:8b:62","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3780","06:32:22.879471","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3781","06:32:22.879471","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3782","06:32:22.879471","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3783","06:32:22.883455","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3784","06:32:22.883455","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3785","06:32:22.887450","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"3786","06:32:22.895439","18:78:83:e7:d9:be","Broadcast","LE LL","58","ADV_IND[Malformed Packet]"
"3787","06:32:22.895439","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"3788","06:32:22.895439","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"3789","06:32:22.895439","57:27:5b:53:af:5c","Broadcast","LE LL","50","ADV_IND"
"3790","06:32:22.899434","57:27:5b:53:af:5c","Broadcast","LE LL","82","ADV_IND[Malformed Packet]"
"3791","06:32:22.899434","79:da:28:d3:f5:85","Broadcast","LE LL","46","ADV_IND"
"3792","06:32:22.899434","44:41:bb:fd:85:10","62:1a:aa:df:09:f3","LE LL","38","SCAN_REQ"
"3793","06:32:22.907079","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3794","06:32:22.918671","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3795","06:32:22.922691","78:18:2d:8d:04:9c","Broadcast","LE LL","49","ADV_IND"
"3796","06:32:22.922691","78:18:2d:8d:04:9c","Broadcast","LE LL","49","ADV_IND"
"3797","06:32:22.922691","78:18:2d:8d:04:9c","Broadcast","LE LL","49","SCAN_RSP"
"3798","06:32:22.926693","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3799","06:32:22.926693","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3800","06:32:22.926693","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"3801","06:32:22.926693","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3802","06:32:22.926693","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3803","06:32:22.930723","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"3804","06:32:22.930723","5f:9f:37:27:e3:e7","Broadcast","LE LL","49","ADV_IND"
"3805","06:32:22.930723","4d:42:0f:2f:35:a9","Broadcast","LE LL","49","ADV_IND"
"3806","06:32:22.930723","4d:42:0f:2f:35:a9","Broadcast","LE LL","49","ADV_IND"
"3807","06:32:22.930723","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3808","06:32:22.934715","Slave","Master","LE LL","38","Unknown"
"3809","06:32:22.934715","7e:9b:1e:9e:ff:66","Broadcast","LE LL","46","ADV_IND"
"3810","06:32:22.934715","7e:9b:1e:9e:ff:66","Broadcast","LE LL","46","ADV_IND"
"3811","06:32:22.938672","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND"
"3812","06:32:22.942670","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND"
"3813","06:32:22.942670","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"3814","06:32:22.946659","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"3815","06:32:22.946659","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"3816","06:32:22.950659","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"3817","06:32:22.950659","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3818","06:32:22.950659","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"3819","06:32:22.954649","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
