"No.","Time","Source","Destination","Protocol","Length","Info"
"1562","08:02:44.472402","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1563","08:02:44.475402","6f:3f:93:c9:72:11","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1564","08:02:44.476311","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1565","08:02:44.477348","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1566","08:02:44.477348","65:21:38:fe:fb:46","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1567","08:02:44.478305","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1568","08:02:44.479303","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1569","08:02:44.523740","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1570","08:02:44.524732","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1571","08:02:44.525735","65:21:38:fe:fb:46","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1572","08:02:44.526734","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1573","08:02:44.527738","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1574","08:02:44.575512","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1575","08:02:44.577508","72:69:86:03:87:10","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1576","08:02:44.577508","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1577","08:02:44.631411","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1578","08:02:44.685829","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1579","08:02:44.689818","72:69:86:03:87:10","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1580","08:02:44.739636","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1581","08:02:44.745620","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1582","08:02:44.799006","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1583","08:02:44.800963","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1584","08:02:44.803012","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1585","08:02:44.839854","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1586","08:02:44.841842","5f:e9:53:14:7f:a7","Broadcast","LE LL","63","ADV_SCAN_IND"
"1587","08:02:44.904264","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1588","08:02:44.905258","46:fe:e4:21:2c:50","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1589","08:02:44.906270","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1590","08:02:44.907245","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1591","08:02:44.959744","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1592","08:02:44.961740","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1593","08:02:44.964732","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1594","08:02:44.967736","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1595","08:02:44.969719","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1596","08:02:45.013533","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1597","08:02:45.019517","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1598","08:02:45.024503","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1599","08:02:45.067853","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1600","08:02:45.072844","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1601","08:02:45.075833","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1602","08:02:45.076755","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1603","08:02:45.077754","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1604","08:02:45.117072","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1605","08:02:45.118085","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1606","08:02:45.119076","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1607","08:02:45.120064","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1608","08:02:45.121073","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1609","08:02:45.181060","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1610","08:02:45.181060","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1611","08:02:45.182061","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1612","08:02:45.236043","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1613","08:02:45.241080","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1614","08:02:45.244026","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1615","08:02:45.245047","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1616","08:02:45.246059","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1617","08:02:45.351556","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1618","08:02:45.355541","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1619","08:02:45.360523","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1620","08:02:45.365498","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1621","08:02:45.367492","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1622","08:02:45.405013","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1623","08:02:45.409001","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1624","08:02:45.411005","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1625","08:02:45.411960","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1626","08:02:45.412961","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1627","08:02:45.464141","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1628","08:02:45.466158","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1629","08:02:45.467158","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1630","08:02:45.467158","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1631","08:02:45.468152","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1632","08:02:45.517232","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1633","08:02:45.518229","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1634","08:02:45.519226","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1635","08:02:45.520224","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1636","08:02:45.521241","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1637","08:02:45.522226","7f:f0:68:f2:7f:23","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1638","08:02:45.569649","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1639","08:02:45.571424","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1640","08:02:45.572393","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1641","08:02:45.623016","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1642","08:02:45.625044","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1643","08:02:45.626036","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1644","08:02:45.627005","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1645","08:02:45.627005","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1646","08:02:45.677361","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1647","08:02:45.679396","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1648","08:02:45.681390","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1649","08:02:45.683385","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1650","08:02:45.684380","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1651","08:02:45.739376","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1652","08:02:45.741372","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1653","08:02:45.743367","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1654","08:02:45.801999","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1655","08:02:45.802997","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1656","08:02:45.803994","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1657","08:02:45.804990","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1658","08:02:45.804990","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1659","08:02:45.908304","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1660","08:02:45.914294","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1661","08:02:45.918276","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1662","08:02:45.924262","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1663","08:02:45.926194","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1664","08:02:45.959431","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1665","08:02:45.960364","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1666","08:02:45.961352","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1667","08:02:45.961352","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1668","08:02:45.962349","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1669","08:02:46.011663","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1670","08:02:46.012667","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1671","08:02:46.013664","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1672","08:02:46.014691","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1673","08:02:46.015667","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1674","08:02:46.064636","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1675","08:02:46.066598","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1676","08:02:46.067610","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1677","08:02:46.068608","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1678","08:02:46.069590","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1679","08:02:46.118993","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1680","08:02:46.119938","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1681","08:02:46.120969","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1682","08:02:46.121967","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1683","08:02:46.121967","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1684","08:02:46.174143","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1685","08:02:46.178137","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1686","08:02:46.180126","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1687","08:02:46.181095","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1688","08:02:46.182091","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1689","08:02:46.233798","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1690","08:02:46.234855","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1691","08:02:46.236839","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1692","08:02:46.279541","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1693","08:02:46.285526","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1694","08:02:46.290511","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1695","08:02:46.293501","4b:c9:f0:c8:09:9e","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1696","08:02:46.295495","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1697","08:02:46.341812","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1698","08:02:46.344804","7b:42:c0:16:63:a0","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1699","08:02:46.347789","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1700","08:02:46.350782","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1701","08:02:46.353774","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1702","08:02:46.395425","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1703","08:02:46.399408","7b:42:c0:16:63:a0","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1704","08:02:46.403401","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1705","08:02:46.407388","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1706","08:02:46.411329","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1707","08:02:46.412364","66:f9:09:74:e0:42","70:3c:1f:81:54:7a","LE LL","38","SCAN_REQ"
"1708","08:02:46.443575","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1709","08:02:46.445570","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1710","08:02:46.446570","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1711","08:02:46.494803","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1712","08:02:46.496754","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1713","08:02:46.496754","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1714","08:02:46.547851","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1715","08:02:46.549592","7b:42:c0:16:63:a0","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1716","08:02:46.549592","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1717","08:02:46.550589","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1718","08:02:46.550589","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1719","08:02:46.606645","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1720","08:02:46.612630","7b:42:c0:16:63:a0","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1721","08:02:46.616611","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1722","08:02:46.618610","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1723","08:02:46.621596","63:75:e4:c5:98:d4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1724","08:02:46.622594","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1725","08:02:46.624588","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1726","08:02:46.625586","61:49:a3:f0:a5:26","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1727","08:02:46.626581","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1728","08:02:46.667644","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1729","08:02:46.668687","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1730","08:02:46.669683","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1731","08:02:46.717067","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1732","08:02:46.722055","7b:42:c0:16:63:a0","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1733","08:02:46.726992","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1734","08:02:46.732049","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1735","08:02:46.734002","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1736","08:02:46.735991","61:49:a3:f0:a5:26","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1737","08:02:46.737942","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1738","08:02:46.824122","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1739","08:02:46.827080","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1740","08:02:46.827080","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1741","08:02:46.884727","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1742","08:02:46.886734","7b:42:c0:16:63:a0","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1743","08:02:46.887678","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1744","08:02:46.888676","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1745","08:02:46.889685","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1746","08:02:46.927723","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1747","08:02:46.928686","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1748","08:02:46.929687","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1749","08:02:46.994057","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1750","08:02:46.997050","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1751","08:02:46.997971","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1752","08:02:47.042163","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1753","08:02:47.043161","78:f2:e7:98:41:9d","Broadcast","LE LL","50","ADV_IND[Malformed Packet]"
"1754","08:02:47.095702","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1755","08:02:47.096705","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1756","08:02:47.161342","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1757","08:02:47.167312","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1758","08:02:47.171298","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1759","08:02:47.213286","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1760","08:02:47.219822","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1761","08:02:47.225798","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1762","08:02:47.264851","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1763","08:02:47.266848","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1764","08:02:47.269839","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1765","08:02:47.315390","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1766","08:02:47.316354","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1767","08:02:47.317352","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1768","08:02:47.371807","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1769","08:02:47.377804","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1770","08:02:47.378771","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1771","08:02:47.420358","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1772","08:02:47.421356","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1773","08:02:47.422353","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1774","08:02:47.474032","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1775","08:02:47.474993","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1776","08:02:47.476047","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1777","08:02:47.526837","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1778","08:02:47.527837","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1779","08:02:47.528869","6f:3f:93:c9:72:11","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1780","08:02:47.584554","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1781","08:02:47.646256","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1782","08:02:47.649218","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1783","08:02:47.649218","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1784","08:02:47.650214","48:6b:cb:f8:15:99","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1785","08:02:47.694619","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1786","08:02:47.696614","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1787","08:02:47.697612","72:69:86:03:87:10","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1788","08:02:47.697612","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1789","08:02:47.698609","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1790","08:02:47.748571","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1791","08:02:47.749578","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1792","08:02:47.751527","72:69:86:03:87:10","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1793","08:02:47.751527","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1794","08:02:47.752522","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1795","08:02:47.753549","48:6b:cb:f8:15:99","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1796","08:02:47.797797","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1797","08:02:47.798806","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1798","08:02:47.799767","72:69:86:03:87:10","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1799","08:02:47.800763","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1800","08:02:47.801744","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1801","08:02:47.850691","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1802","08:02:47.851696","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1803","08:02:47.852709","74:24:a8:14:59:5a","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1804","08:02:47.853705","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1805","08:02:47.854685","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1806","08:02:47.855683","48:6b:cb:b8:17:99","59:24:5f:81:54:78","LE LL","38","SCAN_REQ"
"1807","08:02:47.917770","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1808","08:02:47.921766","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1809","08:02:47.922740","72:69:86:03:87:10","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1810","08:02:47.923689","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1811","08:02:47.924735","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1812","08:02:47.967132","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1813","08:02:47.969172","71:fb:32:bf:58:5d","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1814","08:02:47.970126","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1815","08:02:48.025458","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1816","08:02:48.030449","48:6b:cb:f8:15:99","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1817","08:02:48.073735","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1818","08:02:48.074733","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1819","08:02:48.075729","72:69:86:03:87:10","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1820","08:02:48.076727","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1821","08:02:48.077723","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1822","08:02:48.078739","48:6b:cb:f8:15:99","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1823","08:02:48.138081","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1824","08:02:48.139069","74:24:a8:14:59:5a","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1825","08:02:48.140069","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1826","08:02:48.141076","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1827","08:02:48.142069","72:69:86:03:87:10","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1828","08:02:48.143064","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1829","08:02:48.143064","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1830","08:02:48.145018","65:21:38:fe:fb:46","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1831","08:02:48.146056","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1832","08:02:48.181477","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1833","08:02:48.182491","74:24:a8:14:59:5a","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"1834","08:02:48.184468","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"1835","08:02:48.185532","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"1836","08:02:48.186511","72:69:86:03:87:10","Wisol_81:54:78","LE LL","38","SCAN_REQ"
