"No.","Time","Source","Destination","Protocol","Length","Info"
"13745","06:26:54.306028","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"13746","06:26:54.307975","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13747","06:26:54.309007","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13748","06:26:54.311004","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13749","06:26:54.315036","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND"
"13750","06:26:54.316075","77:0b:25:0d:98:80","TexasIns_35:af:b0","LE LL","38","SCAN_REQ"
"13751","06:26:54.317031","TexasIns_35:af:b0","Broadcast","LE LL","60","SCAN_RSP"
"13752","06:26:54.318031","52:08:a8:50:a6:0c","TexasIns_35:af:b0","LE LL","38","SCAN_REQ"
"13753","06:26:54.321018","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"13754","06:26:54.323013","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"13755","06:26:54.324011","77:0b:25:0d:98:80","49:0d:70:a7:6a:3f","LE LL","38","SCAN_REQ"
"13756","06:26:54.324011","49:0d:70:a7:6a:3f","Broadcast","LE LL","32","SCAN_RSP"
"13757","06:26:54.325008","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"13758","06:26:54.326006","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"13759","06:26:54.330022","42:39:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13760","06:26:54.331507","Slave","Master","LE LL","30","SCAN_REQ[Malformed Packet]"
"13761","06:26:54.347552","6c:af:1b:2d:3e:e2","Broadcast","LE LL","63","ADV_SCAN_IND"
"13762","06:26:54.351547","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13763","06:26:54.359535","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13764","06:26:54.363469","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13765","06:26:54.367461","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13766","06:26:54.367461","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13767","06:26:54.371498","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13768","06:26:54.371498","57:27:5b:53:af:5c","Broadcast","LE LL","50","ADV_IND"
"13769","06:26:54.375451","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"13770","06:26:54.375451","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"13771","06:26:54.375451","62:f9:33:f8:01:a2","Broadcast","LE LL","51","ADV_IND"
"13772","06:26:54.375451","77:0b:25:0d:98:80","62:f9:33:f8:01:a2","LE LL","38","SCAN_REQ"
"13773","06:26:54.379483","62:f9:33:f8:01:a2","Broadcast","LE LL","32","SCAN_RSP"
"13774","06:26:54.379483","62:f9:33:f8:01:a2","Broadcast","LE LL","51","ADV_IND"
"13775","06:26:54.379483","62:f9:33:f8:01:a2","Broadcast","LE LL","51","ADV_IND"
"13776","06:26:54.379483","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"13777","06:26:54.383478","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"13778","06:26:54.383478","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"13779","06:26:54.383478","58:90:64:6a:74:0a","Broadcast","LE LL","49","ADV_IND"
"13780","06:26:54.383478","28:36:d4:aa:a0:b0","Broadcast","LE LL","79","ADV_SCAN_IND[Malformed Packet]"
"13781","06:26:54.387485","71:2a:d8:46:28:d4","58:90:64:6a:74:0a","LE LL","38","SCAN_REQ"
"13782","06:26:54.387485","5d:76:75:34:de:a8","Broadcast","LE LL","49","ADV_IND"
"13783","06:26:54.387485","77:0b:25:0d:98:80","5d:76:75:34:de:a8","LE LL","38","SCAN_REQ"
"13784","06:26:54.387485","5d:76:75:34:de:a8","Broadcast","LE LL","32","SCAN_RSP"
"13785","06:26:54.387485","5d:76:75:34:de:b8","Broadcast","LE LL","49","ADV_IND"
"13786","06:26:54.387485","71:2a:d8:46:28:d4","5d:76:75:34:de:a8","LE LL","38","SCAN_REQ"
"13787","06:26:54.391477","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13788","06:26:54.391477","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13789","06:26:54.391477","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"13790","06:26:54.391477","64:af:a6:ae:ed:ea","Broadcast","LE LL","49","ADV_IND"
"13791","06:26:54.395495","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"13792","06:26:54.399456","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"13793","06:26:54.403518","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13794","06:26:54.403518","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13795","06:26:54.407407","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13796","06:26:54.407407","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13797","06:26:54.407407","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13798","06:26:54.407407","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13799","06:26:54.411409","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"13800","06:26:54.411409","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"13801","06:26:54.411409","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"13802","06:26:54.415466","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"13803","06:26:54.415466","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"13804","06:26:54.415466","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"13805","06:26:54.415466","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"13806","06:26:54.415466","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"13807","06:26:54.419440","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"13808","06:26:54.419440","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"13809","06:26:54.419440","77:0b:25:0d:98:80","53:c8:12:d9:ca:b7","LE LL","38","SCAN_REQ"
"13810","06:26:54.423461","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"13811","06:26:54.423461","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"13812","06:26:54.431480","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"13813","06:26:54.431480","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"13814","06:26:54.447354","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"13815","06:26:54.451383","77:0b:25:0d:98:80","51:84:27:d4:a8:13","LE LL","38","SCAN_REQ"
"13816","06:26:54.455345","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13817","06:26:54.455345","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13818","06:26:54.455345","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13819","06:26:54.459373","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13820","06:26:54.459373","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13821","06:26:54.459373","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"13822","06:26:54.459373","71:2a:d8:46:28:d4","6e:53:03:18:f7:25","LE LL","38","SCAN_REQ"
"13823","06:26:54.463378","6e:53:03:18:f7:25","Broadcast","LE LL","32","SCAN_RSP"
"13824","06:26:54.463378","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"13825","06:26:54.463378","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"13826","06:26:54.479358","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"13827","06:26:54.487672","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13828","06:26:54.487672","TexasIns_82:ca:3d","Broadcast","LE LL","63","ADV_IND"
"13829","06:26:54.508247","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"13830","06:26:54.508247","77:0b:25:0d:99:80","TexasIns_3d:e2:66","LE LL","38","SCAN_REQ"
"13831","06:26:54.508247","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"13832","06:26:54.508247","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"13833","06:26:54.524981","5b:f7:1b:60:b4:6a","Broadcast","LE LL","50","ADV_IND"
"13834","06:26:54.539645","5b:f7:1b:60:b4:6a","Broadcast","LE LL","50","ADV_IND"
"13835","06:26:54.539645","5b:f7:1b:60:b4:6a","Broadcast","LE LL","50","ADV_IND"
"13836","06:26:54.543641","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND"
"13837","06:26:54.543641","6f:af:2a:45:75:75","Broadcast","LE LL","49","ADV_IND"
"13838","06:26:54.543641","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"13839","06:26:54.543641","5a:f7:91:0f:76:8f","Broadcast","LE LL","46","ADV_IND"
"13840","06:26:54.543641","5a:f7:91:0f:76:8f","Broadcast","LE LL","46","ADV_IND"
"13841","06:26:54.547593","Slave","Master","LE LL","43","Unknown"
"13842","06:26:54.551666","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"13843","06:26:54.555649","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13844","06:26:54.555649","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13845","06:26:54.555649","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"13846","06:26:54.559616","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"13847","06:26:54.571605","43:5b:0b:b9:87:d1","Broadcast","LE LL","50","ADV_IND"
"13848","06:26:54.571605","5b:1e:af:18:78:29","43:5b:0b:b9:87:d1","LE LL","38","SCAN_REQ"
"13849","06:26:54.575924","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13850","06:26:54.579925","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13851","06:26:54.579925","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13852","06:26:54.579925","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"13853","06:26:54.579925","71:b1:b7:a8:ab:50","TexasIns_2c:11:88","LE LL","38","SCAN_REQ"
"13854","06:26:54.583920","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"13855","06:26:54.587966","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13856","06:26:54.587966","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13857","06:26:54.592058","68:55:cc:13:a0:8b","Broadcast","LE LL","63","ADV_SCAN_IND"
"13858","06:26:54.592058","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"13859","06:26:54.592058","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"13860","06:26:54.595903","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"13861","06:26:54.599949","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"13862","06:26:54.599949","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"13863","06:26:54.599949","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"13864","06:26:54.599949","5b:1e:af:18:78:29","5c:7f:44:e5:b3:4b","LE LL","38","SCAN_REQ"
"13865","06:26:54.603892","5c:7f:44:e5:b3:4b","Broadcast","LE LL","32","SCAN_RSP"
"13866","06:26:54.603892","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"13867","06:26:54.603892","f2:d7:ae:fa:19:e3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13868","06:26:54.608296","5b:1e:af:18:78:29","4a:72:58:ae:09:a7","LE LL","38","SCAN_REQ"
"13869","06:26:54.612191","69:d8:32:c6:24:36","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
"13870","06:26:54.615915","a0:e6:98:31:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"13871","06:26:54.627964","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13872","06:26:54.631853","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"13873","06:26:54.635848","41:a3:71:4c:08:22","47:e1:5c:9e:72:33","LE LL","38","SCAN_REQ"
"13874","06:26:54.635848","62:f9:33:f8:01:a2","Broadcast","LE LL","51","ADV_IND"
"13875","06:26:54.635848","62:f9:33:f8:01:a2","Broadcast","LE LL","51","ADV_IND"
"13876","06:26:54.639949","42:39:5d:ce:44:22","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13877","06:26:54.653664","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"13878","06:26:54.657378","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"13879","06:26:54.657378","5d:76:75:34:de:a8","Broadcast","LE LL","49","ADV_IND"
"13880","06:26:54.661646","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"13881","06:26:54.661646","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"13882","06:26:54.665328","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"13883","06:26:54.669701","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13884","06:26:54.681736","64:2a:e1:ac:67:14","Broadcast","LE LL","49","ADV_IND"
"13885","06:26:54.681736","5b:1e:af:18:78:29","64:2a:e1:ac:67:14","LE LL","38","SCAN_REQ"
"13886","06:26:54.681736","64:2a:e1:ac:67:14","Broadcast","LE LL","32","SCAN_RSP"
"13887","06:26:54.681736","47:c3:b5:bf:bc:b4","Broadcast","LE LL","49","ADV_IND"
"13888","06:26:54.685730","71:2a:d8:46:28:d4","47:c3:b5:bf:bc:b4","LE LL","38","SCAN_REQ"
"13889","06:26:54.685730","47:c3:b5:bf:bc:b4","Broadcast","LE LL","32","SCAN_RSP"
"13890","06:26:54.685730","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13891","06:26:54.689725","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13892","06:26:54.689725","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"13893","06:26:54.689725","71:2a:d8:46:28:d4","TexasIns_2c:11:88","LE LL","38","SCAN_REQ"
"13894","06:26:54.693720","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"13895","06:26:54.693720","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"13896","06:26:54.697715","5b:1e:af:18:78:29","6a:3c:48:33:22:67","LE LL","38","SCAN_REQ"
"13897","06:26:54.702057","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"13898","06:26:54.702057","41:a3:71:4c:08:22","63:e5:5b:2f:5d:74","LE LL","38","SCAN_REQ"
"13899","06:26:54.705705","63:e5:5b:2f:5d:74","Broadcast","LE LL","32","SCAN_RSP"
"13900","06:26:54.705705","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"13901","06:26:54.705705","63:e5:5b:2f:5d:74","Broadcast","LE LL","51","ADV_IND"
"13902","06:26:54.710048","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13903","06:26:54.713693","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13904","06:26:54.713693","5b:1e:af:18:78:29","3a:b4:e2:47:7c:ca","LE LL","38","SCAN_REQ"
"13905","06:26:54.713693","4c:df:b3:c1:ff:06","Broadcast","LE LL","49","ADV_IND"
"13906","06:26:54.717688","41:a3:71:4c:08:22","4c:df:b3:c1:ff:06","LE LL","38","SCAN_REQ"
"13907","06:26:54.717688","4c:df:b3:c1:ff:06","Broadcast","LE LL","32","SCAN_RSP"
"13908","06:26:54.722028","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"13909","06:26:54.722028","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"13910","06:26:54.734097","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"13911","06:26:54.734097","41:a3:71:4c:00:22","6e:53:03:18:f7:25","LE LL","38","SCAN_REQ"
"13912","06:26:54.738163","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"13913","06:26:54.738163","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"13914","06:26:54.738163","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"13915","06:26:54.742094","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"13916","06:26:54.742094","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13917","06:26:54.750081","14:98:87:51:91:b2","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
"13918","06:26:54.762114","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"13919","06:26:54.766061","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"13920","06:26:54.766061","70:39:29:4a:e2:74","51:82:3d:d4:a8:13","LE LL","38","SCAN_REQ"
"13921","06:26:54.770093","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13922","06:26:54.770093","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13923","06:26:54.774094","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"13924","06:26:54.774094","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"13925","06:26:54.778044","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"13926","06:26:54.778044","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"13927","06:26:54.782038","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"13928","06:26:54.782038","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"13929","06:26:54.782038","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"13930","06:26:54.786037","41:a3:71:4c:08:22","4f:0c:ac:a0:df:ad","LE LL","38","SCAN_REQ"
"13931","06:26:54.786037","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"13932","06:26:54.790027","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"13933","06:26:54.794022","4c:24:80:2c:11:88","Broadcast","LE LL","63","ADV_IND"
"13934","06:26:54.794022","71:bf:ab:47:3c:98","TexasIns_2c:11:88","LE LL","38","SCAN_REQ"
"13935","06:26:54.794022","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13936","06:26:54.798016","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13937","06:26:54.798016","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13938","06:26:54.798016","5b:f7:1b:60:b4:6a","Broadcast","LE LL","50","ADV_IND"
"13939","06:26:54.810075","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"13940","06:26:54.810075","41:a3:71:4c:08:22","65:7d:c0:07:71:21","LE LL","38","SCAN_REQ"
"13941","06:26:54.810075","65:7d:c0:07:71:21","Broadcast","LE LL","32","SCAN_RSP"
"13942","06:26:54.810075","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"13943","06:26:54.813996","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"13944","06:26:54.813996","5a:f7:91:0f:76:8f","Broadcast","LE LL","46","ADV_IND"
"13945","06:26:54.813996","41:a3:71:4c:08:22","5a:f7:91:0f:76:8f","LE LL","38","SCAN_REQ"
"13946","06:26:54.813996","1d:33:91:0f:76:8f","Broadcast","LE LL","32","SCAN_RSP"
"13947","06:26:54.813996","82:d8:91:bc:c7:15","Broadcast","LE LL","63","ADV_NONCONN_IND[Malformed Packet]"
"13948","06:26:54.813996","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13949","06:26:54.818035","41:a3:71:4c:08:22","5d:f8:e4:2e:4d:84","LE LL","38","SCAN_REQ"
"13950","06:26:54.850112","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13951","06:26:54.850112","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13952","06:26:54.854107","TexasIns_35:af:b0","Broadcast","LE LL","63","ADV_IND[Malformed Packet]"
"13953","06:26:54.866102","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"13954","06:26:54.866102","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"13955","06:26:54.874843","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13956","06:26:54.878454","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13957","06:26:54.878454","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"13958","06:26:54.878454","62:34:18:3f:c4:0f","6a:3c:48:33:22:67","LE LL","38","SCAN_REQ"
"13959","06:26:54.882448","4a:72:58:ae:09:a7","Broadcast","LE LL","49","ADV_IND"
"13960","06:26:54.882448","41:a3:71:4c:08:22","4a:72:58:ae:09:a7","LE LL","38","SCAN_REQ"
"13961","06:26:54.907001","3a:25:6f:33:38:89","Broadcast","LE LL","63","ADV_NONCONN_IND"
"13962","06:26:54.907001","9a:9c:f6:05:4f:4a","Broadcast","LE LL","63","ADV_IND[Malformed Packet]"
"13963","06:26:54.910893","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13964","06:26:54.910893","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13965","06:26:54.910893","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13966","06:26:54.910893","57:27:5b:53:af:5c","Broadcast","LE LL","50","ADV_IND"
"13967","06:26:54.927213","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"13968","06:26:54.927213","12:ff:b6:26:70:33","Broadcast","LE LL","59","ADV_NONCONN_IND"
"13969","06:26:54.935246","5d:76:75:34:de:a8","Broadcast","LE LL","49","ADV_IND"
"13970","06:26:54.935246","41:a3:71:4c:08:22","5d:76:75:34:de:a8","LE LL","38","SCAN_REQ"
"13971","06:26:54.935246","5d:76:75:34:de:a8","Broadcast","LE LL","32","SCAN_RSP"
"13972","06:26:54.935246","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND[Malformed Packet]"
"13973","06:26:54.939279","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"13974","06:26:54.939279","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"13975","06:26:54.943269","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"13976","06:26:54.943269","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"13977","06:26:54.943269","4e:66:76:02:e5:cf","5f:f2:fc:bf:1d:fd","LE LL","38","SCAN_REQ"
"13978","06:26:54.943269","68:d6:d7:b8:a0:b0","Broadcast","LE LL","63","ADV_SCAN_IND[Malformed Packet]"
"13979","06:26:54.947332","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"13980","06:26:54.951641","47:c3:b5:bf:bc:b4","Broadcast","LE LL","49","ADV_IND"
"13981","06:26:54.955958","64:2a:e1:ac:67:14","Broadcast","LE LL","49","ADV_IND"
"13982","06:26:54.955958","21:a3:71:4d:08:22","64:2a:e1:ac:67:15","LE LL","38","SCAN_REQ"
"13983","06:26:54.955958","64:2a:e1:ac:67:14","Broadcast","LE LL","49","ADV_IND"
"13984","06:26:54.959635","64:2a:e1:ac:67:14","Broadcast","LE LL","49","ADV_IND"
"13985","06:26:54.959635","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13986","06:26:54.959635","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13987","06:26:54.959635","Wisol_81:54:78","Broadcast","LE LL","58","ADV_NONCONN_IND"
"13988","06:26:54.959635","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"13989","06:26:54.964876","31:23:31:4f:08:46","63:0a:5b:b4:3c:60","LE LL","38","SCAN_REQ"
"13990","06:26:54.965893","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"13991","06:26:54.965893","63:0a:5b:b4:3c:60","Broadcast","LE LL","46","ADV_IND"
"13992","06:26:54.966905","4e:e7:76:00:e5:cf","63:0a:5b:b4:3c:60","LE LL","86","SCAN_REQ"
"13993","06:26:54.967928","7f:83:5a:ab:2c:a7","Broadcast","LE LL","55","ADV_IND"
"13994","06:26:54.968959","41:a3:71:4c:08:22","48:dd:6d:96:94:67","LE LL","38","SCAN_REQ"
"13995","06:26:54.970004","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"13996","06:26:54.971057","5c:7f:44:e5:b3:4b","Broadcast","LE LL","46","ADV_IND"
"13997","06:26:54.972139","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"13998","06:26:54.974164","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"13999","06:26:54.975205","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"14000","06:26:54.976211","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"14001","06:26:54.976222","4f:0c:ac:a0:df:ad","Broadcast","LE LL","63","ADV_SCAN_IND"
"14002","06:26:54.978239","50:e3:16:fb:bb:07","Broadcast","LE LL","46","ADV_IND"
"14003","06:26:54.978239","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"14004","06:26:54.982235","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"14005","06:26:54.982235","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"14006","06:26:54.986240","41:a3:71:4c:08:22","4c:df:b3:c1:ff:06","LE LL","38","SCAN_REQ"
"14007","06:26:55.006906","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
